Image Timestamp, Matched Super Odom Timestamp, Super Odom Data
1699991167.183566, 1699991167.184262, 96.72043980491337, 57.319318152324115, -0.20185138562128396, 0.007364394479590773, -0.0017158550571749745, 0.5112048514928046, 0.859425634563917, 3.22672416619692, -0.17971402685994384, -0.030389973237130167, 0.044079109477720854, 0.007182165137742383, -0.07565612079243139
1699991167.283563, 1699991167.284275, 96.88410148271245, 57.59691845892473, -0.19232204857145724, 0.009112490591131983, -0.002545126398054315, 0.5088736318464865, 0.8607892376524066, 3.1945692759535027, -0.0050099613604995385, -0.03876540292925302, 0.020569515477489052, -0.028115180995439797, -0.02799852116862653
1699991167.383558, 1699991167.384284, 97.04419872327381, 57.88768071154764, -0.1835343973891943, 0.00891961829484075, -0.003697555004078037, 0.5075089788442936, 0.8615923658487746, 3.2993077567364004, 0.06836977114528056, 0.0187791991825022, -0.01280074786995349, -0.031526954992880184, -0.012581832208675427
1699991167.483553, 1699991167.484287, 97.19740327148723, 58.18115474563107, -0.1772510241039553, 0.007862754983801068, -0.0034109017443933794, 0.5069326759745133, 0.8619430403818306, 3.337417041689759, 0.1222632176497648, 0.0442714319096894, -0.05153694503609834, 0.06605008602214876, 0.0012784246681210563
1699991167.583570, 1699991167.584288, 97.35332274831131, 58.47059582826098, -0.1611350348459196, 0.005563933877360732, -0.0046596357849919895, 0.5057841446940621, 0.8626295435528833, 3.261116139934398, 0.16945800534141944, 0.09786748024614884, -0.0731304611389603, -0.03620394961800918, -0.015550856066324385
1699991167.683567, 1699991167.684314, 97.51357599752545, 58.76032153796831, -0.14942379554874943, 0.0054780352819156445, -0.008864442619909351, 0.5042653756855396, 0.8634858676731253, 3.25359996915366, 0.13622946024902016, 0.10760777691226614, -0.03556134878928355, -0.11022497198007289, 0.01836402478336761
1699991167.783565, 1699991167.784299, 97.6702839643314, 59.05314250897399, -0.1397299685809595, 0.005740316030347939, -0.009791300571530244, 0.5041533126885781, 0.8635395859542992, 3.3650375034209703, 0.015552729232983405, -0.05114247697610222, 0.024732951994142025, 0.0423534424377304, -0.040733736039256355
1699991167.883566, 1699991167.884309, 97.84716015768252, 59.34737027658105, -0.14302456558878254, 0.005478633448243632, -0.009867803236215, 0.502551411019423, 0.8644736492902593, 3.386616659044792, -0.014244532619135743, 0.02131272930700865, -0.06847741123256283, -0.008081857465361197, -0.04174343211329269
1699991167.983566, 1699991167.984310, 98.03157216124715, 59.62777616124073, -0.14577681231254874, 0.006462028669910796, -0.00967847840393387, 0.5000856068425928, 0.865897774030012, 3.3951324481625846, -0.13923783910133586, -0.03242061818868089, 0.025848505100235862, -0.012979060571254192, -0.06836059070964846
1699991168.083569, 1699991168.084303, 98.21843996665471, 59.909948863978265, -0.1382560363173251, 0.00602613781530053, -0.009673088267693681, 0.4951449669699079, 0.8687356207217276, 3.3726909721617564, -0.23449444595556088, -0.0016863590215231358, 0.03454770113622189, -0.051953645828199765, -0.10928713420583265
1699991168.183573, 1699991168.184313, 98.41197426835403, 60.181150531954394, -0.13035578030063755, 0.007088885088754444, -0.011073567955362275, 0.4898595381865834, 0.8717022178752121, 3.4121531758651313, -0.29380899902305224, -0.03415146064216621, 0.005150236905206117, -0.027810818855832756, -0.14341297723997967
1699991168.283576, 1699991168.284307, 98.60507714111728, 60.4582871316235, -0.12678946638290567, 0.005853711231682579, -0.010158950345700147, 0.4829881087556221, 0.875548409051925, 3.4444454875087014, -0.3114557725650684, -0.07643138773006994, -0.003941538770031402, 0.06128957390170546, -0.17386274429669415
1699991168.383579, 1699991168.384319, 98.78621462519706, 60.71907578101258, -0.11353697664369608, 0.00479689472232813, -0.012880357884303334, 0.47466470681085293, 0.8800593742980994, 3.330212188806894, -0.2340548236861022, 0.015030317838033797, -0.09313673715543684, 0.06424634407223181, -0.18770292965091898
1699991168.483583, 1699991168.484327, 98.97359704594237, 60.97022593350901, -0.09046654632780698, 0.003745378094826057, -0.018350720523326005, 0.4651521762366745, 0.8850325847908015, 3.3287552401377103, -0.334809749984732, 0.07973097291575203, -0.04327347448999789, -0.006074230671484396, -0.22502884787172517
1699991168.583606, 1699991168.584335, 99.18142024919585, 61.2203775715991, -0.07465751110554114, 0.0012762532496512716, -0.01742818767778276, 0.4542368184630217, 0.89070957230991, 3.4240943164161317, -0.373940659941167, -0.061437021414494426, -0.020469584624603798, 0.11432670493660846, -0.22115297624121874
1699991168.683608, 1699991168.684332, 99.41145441711146, 61.4749621268884, -0.07143259512983968, 0.0006764406677731103, -0.014913090441648843, 0.4446130826926033, 0.8955983189243282, 3.3324970400164307, -0.36721319669567787, 0.041853102114169566, 0.04705466773941048, -0.03698074834511793, -0.1629299169904452
1699991168.783608, 1699991168.784340, 99.62962687774072, 61.73359295204998, -0.07159950026882156, 0.0009715189410840345, -0.012839064322640174, 0.43659530874630603, 0.8995658680491295, 3.3533317546450987, -0.2516765572915403, -0.045167373572802746, -0.019793557154119595, 0.04437524248170141, -0.13391248676196912
1699991168.883608, 1699991168.884345, 99.85648521879459, 61.976426668469934, -0.06512578946948469, 0.003046179860728819, -0.012660558188575654, 0.43012540161323837, 0.9026752294937865, 3.292212065254324, -0.27838789322276414, -0.01794414908310403, 0.09391303624761047, -0.009564795715041128, -0.1286632034854708
1699991168.983608, 1699991168.984350, 100.08542971629281, 62.21452258013441, -0.05332280009341411, 0.007145909612920491, -0.012386544074338939, 0.42500296975882695, 0.9050789938993591, 3.3220045426714124, -0.16173191273585077, -0.017547299858536286, 0.03642258799725956, -0.02327818702442184, -0.10558230981007662
1699991169.083609, 1699991169.084340, 100.30508420967678, 62.45582281385307, -0.04916544653824806, 0.00787450022034345, -0.012084345612876557, 0.42136228092975403, 0.906777695494912, 3.3166358471075386, -0.01980047233773368, -0.055112097849484135, -0.03999582304201807, 0.03423205309015459, -0.06703355937470319
1699991169.183613, 1699991169.184343, 100.51958428052191, 62.69596466218594, -0.03897776143508977, 0.00997802519928749, -0.013277620584254224, 0.4190050738228077, 0.9078319733934725, 3.2962411007737, 0.014848859007531686, -0.030107943188039908, 0.035652394794926164, -0.04577385002083764, -0.02716935714582547
1699991169.283622, 1699991169.284340, 100.7615190422453, 62.93560672178073, -0.02969610565821143, 0.01299965450950432, -0.010513415276205957, 0.41779041244844217, 0.9083895906206897, 3.371485441274123, -0.056678510887241976, -0.09268102592215699, 0.046927723781843865, 0.11838612204654357, -0.024667772057671553
1699991169.383633, 1699991169.384359, 100.9783384064845, 63.19206606337947, -0.020886680145589837, 0.01253629882355015, -0.007377946371642504, 0.41751047364902716, 0.9085556733147996, 3.34146383754961, 0.07259632576583218, 0.060714224407233355, -0.0032155800334315683, 0.049669801371677126, -0.00693655439021111
1699991169.483640, 1699991169.484368, 101.20237429516239, 63.43312654293865, -0.0072044177677736965, 0.013552912606728109, -0.0050264509805611046, 0.4185741871732214, 0.9080675653180723, 3.2988433843344054, 0.1356493468700344, 0.02532699245964724, -0.0008448373310051496, 0.027962223934883054, 0.08844667646513313
1699991169.583615, 1699991169.584377, 101.40411577301056, 63.677385084565216, 0.005832215961528331, 0.012165754035233468, -0.006481450263790926, 0.41980149779959575, 0.9075112603579354, 3.3187630552610967, 0.2108633684455977, -0.05951833548651064, -0.03275310576773235, -5.807275926874444e-05, 0.0966405564374551
1699991169.683616, 1699991169.684374, 101.60456501216449, 63.90673236300382, 0.0030681261418155914, 0.013522245751001036, -0.006838361748760475, 0.42307960735002853, 0.9059658004157708, 3.306245179481682, 0.18264701651078294, -0.14820852877635698, 0.002976022285675263, 0.031370583573024496, 0.11962620029555307
1699991169.783612, 1699991169.784380, 101.80482030200696, 64.13173652523142, 0.0011822363711803952, 0.014814022392261282, -0.0061532927838980666, 0.42720086243210076, 0.9040144384166364, 3.201111802189267, 0.12928623690994875, -0.01328276341528228, 0.017030028205193774, -0.006402727338460659, 0.10348127911637547
1699991169.883608, 1699991169.884383, 101.9996791224502, 64.36970072959771, 0.007694267119186249, 0.015461012770577296, -0.00401896463625439, 0.4330000031519933, 0.9012523521621092, 3.2124542133565894, 0.16295870468393936, -0.006042336191351539, 0.04343170488280468, 0.010632811830530985, 0.15928462515860567
1699991169.983602, 1699991169.984394, 102.18369634144251, 64.62449895266307, 0.01446432586071969, 0.014307335650573759, -0.002552195894071688, 0.43928329005159883, 0.8982310268099978, 3.1430699270194093, 0.22907534205905758, -0.018304756364032233, -0.007079903762347376, 0.01911098188385775, 0.21103774442767523
1699991170.083597, 1699991170.084372, 102.35683249777593, 64.88796383160712, 0.010006508665264757, 0.014481998419435954, -0.0015385918384681523, 0.4468379477678255, 0.8944963682942331, 3.155195267194721, 0.24575541705348433, -0.061471616870000516, 0.028275198565878776, 0.01627667366738219, 0.21100303301636733
1699991170.183595, 1699991170.184384, 102.52361473015365, 65.16994991175014, -3.268535219397295e-05, 0.013431635439775927, 0.000503405372106907, 0.4552807501217653, 0.8902464694235002, 3.1531416896573825, 0.31034621252644745, -0.03263271332369844, 0.012602458020491807, 0.02938764874917487, 0.23203862534231168
1699991170.283597, 1699991170.284391, 102.68683521718687, 65.45481425193768, -0.0002111919305533838, 0.012355384880249424, 0.0024023012523302486, 0.4641296369883454, 0.8856778497186326, 3.110513960407607, 0.3179780248220061, -0.002519358395643021, -0.0064397438433045585, 0.007398761730160611, 0.20942596244226785
1699991170.383603, 1699991170.384394, 102.83868470456649, 65.7390808738689, 0.0069625383496030036, 0.01146298328659584, 0.002039919835096432, 0.47127652046077556, 0.8819086574037144, 3.0986301988177267, 0.22699200887944626, 0.05143791497060436, 0.00501775807539135, -0.008099431136813376, 0.168646368774044
1699991170.483609, 1699991170.484407, 103.00254438404092, 66.01299585117175, 0.008919515738930295, 0.010939783854294548, 0.002553594984775944, 0.4761631264920755, 0.8792852081385009, 3.105088522314531, 0.18885526805629826, 0.03649549304536768, -0.040678220790421216, -0.01846014830190787, 0.1178790348916413
1699991170.583609, 1699991170.584411, 103.14617559036103, 66.30193626547187, 0.01449976241054124, 0.007365971499267957, -0.0016283398502338082, 0.47978224448401074, 0.8773551668800322, 3.0537124020559436, 0.2761246023622879, 0.022562446733024592, -0.09849454460451261, -0.06211017262303017, 0.08209135684520759
1699991170.683622, 1699991170.684413, 103.28539139557822, 66.59221290082101, 0.014391326583712533, 0.0033866353273495973, -0.005765546344399065, 0.4826663934791532, 0.8757787630345563, 3.1901182586653434, 0.1733710719033068, -0.07569403582531034, -0.0721182888296606, 0.0007573464327963738, 0.05352245064262
1699991170.783635, 1699991170.784417, 103.4310771532218, 66.8895665879877, 0.012199501481521713, -0.0014759986274565315, -0.005650370296530708, 0.4836145900935393, 0.8752615740407104, 3.1424062149503778, 0.182862286029896, -0.007468217169616035, -0.0861804477369153, 0.0036745360526098587, -0.013389668957845418
1699991170.883651, 1699991170.884434, 103.58331944528847, 67.1812412654821, 0.01853205849149417, -0.0037106256857326507, -0.009075698834878226, 0.48348564037410985, 0.8752973771808733, 3.1762094498099884, 0.07490242897840263, 0.05700424109316367, -0.06134288313769221, -0.10043181046234531, -0.007293718243808219
1699991170.983670, 1699991170.984426, 103.7362235835015, 67.47300976825204, 0.027588583434625946, -0.005882428283165145, -0.011527364431208323, 0.48315967759239686, 0.8754366012770854, 3.2322597402333666, -0.01696913986205017, -0.015641670983460816, 0.011244731490831605, 0.0029456889761784004, -0.03192295539916162
1699991171.083695, 1699991171.084412, 103.90603229952589, 67.77156554061091, 0.027640604068747826, -0.005607188931532956, -0.008825981978544043, 0.4818717804612111, 0.8761793473196815, 3.332735887795425, -0.20594181422699406, -0.029412164792146988, 0.07645601331102977, 0.04614325776537373, -0.06049777720328773
1699991171.183723, 1699991171.184424, 104.08116844607721, 68.05417086258159, 0.03374215686957016, -0.004383513786442221, -0.009086005746663543, 0.4784711338644754, 0.8780453310421388, 3.281965046077911, -0.204660172612576, 0.010194427798323438, 0.020812315188170658, -0.05094927951811165, -0.1030431263641626
1699991171.283755, 1699991171.284425, 104.25758589847146, 68.33445525480595, 0.04133207582441509, -0.003169206166995303, -0.007424407292674331, 0.4744966570916758, 0.8802202887444984, 3.360682147898054, -0.24268852980499867, -0.03753889943781351, 0.08219248748526375, 0.08021112097416282, -0.11934293630552421
1699991171.383785, 1699991171.384431, 104.43919162429242, 68.60792859656856, 0.058161858790142656, -0.0014027888605599437, -0.0066054650788554565, 0.4691463363260533, 0.8830946241068092, 3.309336784412601, -0.23892305293278565, 0.03166950541975825, 0.04796553748256643, 0.009292520667995378, -0.12764961562644236
1699991171.483814, 1699991171.484439, 104.62661330461889, 68.86121592768647, 0.07421643528580751, 0.0004326293834775594, -0.007723373263069169, 0.4624807565301731, 0.8865955741918266, 3.2789044292572753, -0.19364312977618856, 0.03715075693897983, 0.004992929072356868, 0.015549980902467422, -0.1391042298034748
1699991171.583833, 1699991171.584443, 104.82010226995733, 69.12476303657976, 0.08773072315781244, -0.0029454429001791044, -0.008797171961016906, 0.4541326697467588, 0.8908857684351521, 3.3222725704255565, -0.14991904702714548, 0.0063926801076329, -0.054240581215031565, 0.06755193635368009, -0.216517394646465
1699991171.683871, 1699991171.684442, 105.03097104620247, 69.38632537948916, 0.09199492043615833, -0.002918837833759953, -0.007816362946026221, 0.44483003957120976, 0.8955761390027496, 3.297293840297761, -0.28647950315327325, 0.008336270678216589, 0.028293638180958314, 0.0015477111474621204, -0.1947332247193867
1699991171.783914, 1699991171.784459, 105.25136755016808, 69.63455311437075, 0.08521629108602653, -0.002771000033997892, -0.007499206920297689, 0.434798556061443, 0.9004922537708263, 3.2598659917279154, -0.24471563933059431, -0.004505900311307029, -0.028161553311854295, -0.0031074005800844078, -0.26927292277512266
1699991171.883962, 1699991171.884454, 105.47744221571566, 69.8761513368585, 0.09044309666908605, -0.005989437255915639, -0.007220535141969711, 0.4227785947288634, 0.9061844460995281, 3.277109855866874, -0.1456895029046817, 0.025720387330297363, -0.13293589621522975, 0.041577143716793545, -0.28633516078738835
1699991171.984011, 1699991171.984468, 105.70755396524781, 70.11062795956539, 0.1020996977090047, -0.009982381186780182, -0.0078087363556913186, 0.41047522427613237, 0.9117836727852874, 3.2243054658519377, -0.32650607675930476, 0.026034850136563016, 0.024076648965073583, 0.012259839772360127, -0.3041784353766389
1699991172.084056, 1699991172.084456, 105.9500287188424, 70.32953962648179, 0.10454626019917707, -0.010903827251131716, -0.007728938725689506, 0.3975499679634538, 0.9174831840582741, 3.205039742355254, -0.3053674930642869, 0.05351358324671117, -0.0566713498980359, -0.02130163336307146, -0.3118639189503409
1699991172.184108, 1699991172.184461, 106.19717354363713, 70.52834392220159, 0.10239349566696679, -0.014086529830376318, -0.009074974032723311, 0.382676107478524, 0.9237305945397329, 3.185320520670777, -0.38020840313229615, 0.00989754391104715, -0.056456890958525026, 0.02363239127859772, -0.3313410617434491
1699991172.284155, 1699991172.284463, 106.46124071311196, 70.69752136224831, 0.10353265297820116, -0.013486061111678996, -0.007044338944860959, 0.3673372421467677, 0.9299633616312682, 3.1414136793640153, -0.5719237557520196, -0.04426499219893788, 0.048942716495183836, 0.03610570089413284, -0.34370821306810706
1699991172.384183, 1699991172.384477, 106.73623503043642, 70.8506090257589, 0.09787285992821798, -0.012896498711743564, -0.004218981684439333, 0.3510271090889749, 0.9362669753863805, 3.028672173271484, -0.5896626422355865, 0.0579774198336685, -0.020977366109795108, -0.003207483138177783, -0.36403968958401484
1699991172.484202, 1699991172.484474, 107.00637581394524, 70.97810451487707, 0.10598719017423983, -0.011519049348441467, -0.0055173512993771465, 0.3335529951638022, 0.9426448269385475, 2.9228244995922985, -0.7212167985338762, -0.047404080162198756, 0.0377682281400347, 0.008228124715966054, -0.38401178629192273
1699991172.584186, 1699991172.584475, 107.28946665099753, 71.09033339806646, 0.11406299839757428, -0.007614833211057807, -0.002550764493941658, 0.3158593539354707, 0.9487720360798644, 2.88892584253548, -0.8418930166887315, 0.01352961853501402, 0.11422437279819268, 0.05679075063884768, -0.40065836380318903
1699991172.684195, 1699991172.684488, 107.5737594683567, 71.18202851896379, 0.11641330403808922, -0.0034672806473027657, 0.00016832748968937704, 0.2987550021496796, 0.9543235291667674, 2.736863838191125, -0.8088823515691204, 0.08405897587935927, 0.06535004609122579, -0.0519859117876346, -0.38874034691574194
1699991172.784198, 1699991172.784495, 107.85230287974717, 71.26416152966067, 0.1306461273779187, -9.664852612901648e-06, 0.0011392842554717262, 0.282136278589118, 0.9593736614280484, 2.6409379354037257, -0.8574198278115293, 0.11437230787460549, 0.10602095978637749, -0.05172205310227433, -0.36667705389620214
1699991172.884200, 1699991172.884497, 108.12756696014057, 71.32792502499946, 0.1429279012262805, 0.005232880275478319, 0.0019003050452837903, 0.2653638092183199, 0.9641322806347169, 2.675486981619342, -0.8088812532004843, 0.037677872945131204, 0.10079453558910752, 0.0198536072834506, -0.3696763559620965
1699991172.984200, 1699991172.984498, 108.39711588555983, 71.3941576617676, 0.14569078577693012, 0.008225667721097778, 0.002427571383342923, 0.2507479714080203, 0.9680144111130182, 2.652456625415928, -0.6318817860914598, 0.0028050253284435667, 0.03551487351613641, 0.07578836437647467, -0.2929784699676072
1699991173.084197, 1699991173.084487, 108.6629292208182, 71.45445809328542, 0.14889330572755974, 0.01145784443726605, 0.004056397712248004, 0.23744644480395463, 0.9713245849294735, 2.625092838864202, -0.6456415380655871, 0.02099532269774441, 0.1131910381186594, 0.01242973967458235, -0.25291868817995733
1699991173.184190, 1699991173.184491, 108.9202072696008, 71.5055540950549, 0.149914437930656, 0.014277908662626917, 0.004158138274807779, 0.22642618696779884, 0.9739147976417305, 2.5242314357472706, -0.48122654221357064, 0.03946085049075656, 0.00894008118189107, -0.01008837469201857, -0.21894607224173857
1699991173.284183, 1699991173.284508, 109.1777294431564, 71.55904405523378, 0.15280236549603735, 0.015118726924733152, 0.004188016917803323, 0.21646873612426623, 0.9761634959837591, 2.565255414815073, -0.42075032128416306, 0.031336031795044836, 0.020229385810783877, -0.020095821455949767, -0.20158560973163311
1699991173.384173, 1699991173.384507, 109.42631187960203, 71.61622557014302, 0.154308034338413, 0.014594376434004498, 0.004957835429602433, 0.20779672693732937, 0.9780505837217667, 2.5716108810553955, -0.294860071598669, 0.03438671091819463, -0.05654884136112405, 0.041456870799322525, -0.1688640601503122
1699991173.484162, 1699991173.484509, 109.67256828866793, 71.66973577393043, 0.15184932164571055, 0.013929413275975366, 0.0027027656283182635, 0.1997936305189253, 0.9797352559277495, 2.5190531441396264, -0.3075314617125622, 0.06050266454769948, -0.01801206627602123, -0.06271145502869709, -0.14890138673386774
1699991173.584163, 1699991173.584518, 109.91491808117647, 71.72454413524555, 0.15079422233791615, 0.012821274973772338, 0.0027560324377199786, 0.19278560294817448, 0.981153265544766, 2.5595948222681435, -0.2717775317856331, 0.026537688803162256, 0.034882992354486796, 0.025596359500217228, -0.1400184574850641
1699991173.684149, 1699991173.684525, 110.16131717373389, 71.77471613577474, 0.1495123793858951, 0.01323142493851408, 0.0032261361025135086, 0.18788250420262176, 0.9820970858598942, 2.5308607793225733, -0.33017477512203597, 0.06049479479603142, 0.021954208606214567, -0.04084743411623188, -0.07739565645110007
1699991173.784135, 1699991173.784530, 110.40896993924211, 71.82363235280478, 0.1494369971457704, 0.015098166107064999, 0.002815495627278063, 0.18269086322837697, 0.9830504396303614, 2.4303943601534175, -0.47040721429145804, 0.10729296173058153, 0.06558982103367728, -0.07114865949523227, -0.11463105111888228
1699991173.884126, 1699991173.884531, 110.65648405276463, 71.85387047284343, 0.15482342346107375, 0.017407847193083407, 0.0014269935344406984, 0.1747247130134587, 0.984462394003915, 2.4894508799138673, -0.5473404742540675, 0.02916183455903919, 0.012968474332048799, 0.034919016694946445, -0.19035477910361656
1699991173.984123, 1699991173.984542, 110.91065926225171, 71.89428709121805, 0.15190255470597636, 0.016013136877231562, 0.0014216589218594528, 0.1652705669443181, 0.9861172334135352, 2.5012924435066766, -0.4527397425164573, 0.03982049256017969, -0.03696460305309518, -0.008432868056954692, -0.1729673254989107
1699991174.084123, 1699991174.084532, 111.16315691363913, 71.93544982542767, 0.1572846832344836, 0.014288930492505996, 0.0005706642301261034, 0.15546851892609811, 0.9877373337232133, 2.478328968692061, -0.5029814508007968, 0.06293730013143721, -0.050017196189827154, -0.00823697500838701, -0.2294027955414248
1699991174.184121, 1699991174.184536, 111.40850667972616, 71.9779201766707, 0.15769195306700529, 0.010032826639979151, -0.002234703564321935, 0.14366522249906913, 0.989572964633677, 2.4907575057719926, -0.46441808344503377, 0.011922184248818584, -0.0682332775706869, -0.03303844711621565, -0.28498004961332263
1699991174.284119, 1699991174.284540, 111.66468759533527, 72.0125568007398, 0.15998555315066396, 0.005267994022062501, -0.002340767028790775, 0.13072714381733236, 0.991401625436464, 2.5333164315329557, -0.45616365278775795, -0.03402056529746979, -0.08890289680700722, 0.018783225268476866, -0.28660880398839406
1699991174.384112, 1699991174.384550, 111.92147518039698, 72.04096900197574, 0.1624763640114824, 0.0013597267755948834, -0.00201548101527057, 0.11825641214751749, 0.9929801155941489, 2.5383145310884103, -0.5469673828633156, -0.004399772102841981, -0.042470099739988394, 0.012420358651648724, -0.24177728945162533
1699991174.484101, 1699991174.484550, 112.17668690485998, 72.04586273480004, 0.1579060271419363, 0.0006138812965952459, -7.827063211091534e-05, 0.1049766767628627, 0.9944744915578717, 2.5336405794220047, -0.7030544640763412, -0.07565069080748692, 0.026744471173233805, 0.02183381855659858, -0.3034453719830816
1699991174.584066, 1699991174.584559, 112.43414608196902, 72.04280706599513, 0.15844658225328778, -0.0010342193070384462, 0.000501274589204658, 0.08970623527189607, 0.9959676051295817, 2.485325225258779, -0.6212933301207957, -0.008833031035686115, -0.07776338154906842, 0.05235429346951349, -0.3384316507653248
1699991174.684050, 1699991174.684560, 112.67771495420197, 72.03481367317228, 0.1672976574996392, -0.003724879004879561, -0.0018805989224694902, 0.07327568608903104, 0.9973029943062809, 2.4151796660313787, -0.6877935513527685, 0.013368000851723315, 0.0024336532654403997, -0.08289891176075519, -0.37457844956238556
1699991174.784031, 1699991174.784571, 112.92326827105202, 72.01416915522772, 0.17338116562069497, -0.004478739263750897, -0.0012117251071210036, 0.05598351166603746, 0.9984209127609512, 2.4088841102849914, -0.7252485095813261, 0.018587502282526574, 0.018617929240168512, -0.0013400402836066803, -0.34878613449665397
1699991174.884007, 1699991174.884578, 113.15598627364307, 71.96773454937518, 0.18367992436600136, -0.00262248160501823, -0.003044580014328277, 0.039525722079516726, 0.9992104735324088, 2.2940697350548627, -0.8126803933027877, 0.06881817040386565, 0.036384809647870206, -0.02097980990338776, -0.3475407276809187
1699991174.983980, 1699991174.984583, 113.3858256908119, 71.90220172033473, 0.19593141524561794, -0.0012249288088657005, -0.005379263394531919, 0.02146863027211678, 0.9997543003103235, 2.2535109451375583, -0.8365190629908772, 0.06316455168245515, 0.023742453216943325, -0.02173332223059177, -0.3697174099792701
1699991175.083950, 1699991175.084568, 113.61151792347871, 71.82381539813915, 0.21315624242350414, 0.0024139135725400416, -0.006390777606281489, 0.003114053544726016, 0.9999718164295291, 2.272862652845657, -0.910478086488031, 0.04397747041492052, 0.0483870750439988, 0.04488604305067944, -0.35416561184345213
1699991175.183918, 1699991175.184576, 113.842399124213, 71.73087959958313, 0.22304850025865844, 0.004601353838088134, -0.004837408539968872, -0.014641750165199648, 0.999870514703566, 2.2288873774260187, -0.8356446697269859, 0.08676807504990615, -0.0077730556451452385, 0.02746981514934087, -0.41896080979984335
1699991175.283883, 1699991175.284584, 114.06187366158274, 71.63810134462372, 0.24221634179639495, 0.005506584261330936, -0.005897516976552016, -0.03363378679883763, 0.9994016535952173, 2.184821090286696, -0.8049898150593077, 0.07562734120787777, -0.0007364045598322295, -0.03329874225790732, -0.4112556822392094
1699991175.383849, 1699991175.384585, 114.27262252077381, 71.54558452834216, 0.25237720909848543, 0.0036903531721449875, -0.0073678700733379576, -0.053165634971973234, 0.99855170674436, 2.12794328967023, -0.6926663480954203, 0.09382281737670443, -0.06026674231124755, -0.034174111424457615, -0.42882087206146846
1699991175.483814, 1699991175.484598, 114.48435903884905, 71.44912608737798, 0.2596421494619139, 0.0016396335507267035, -0.00819837549689714, -0.07167387027579067, 0.9973930792624944, 2.1558025193378607, -0.7214360131824535, 0.0382237787311993, -0.0010800809483008347, -0.0027292043993078596, -0.4055874066847026
1699991175.583770, 1699991175.584595, 114.69624674150762, 71.33957965787178, 0.26478784641888287, 0.0003929256928678509, -0.006985011943407877, -0.08975599561839448, 0.9959392132394934, 2.13233110925833, -0.684981940371156, 0.05113483991683396, -0.037219778978412, 0.011829300687107564, -0.39107549552522464
1699991175.683733, 1699991175.684611, 114.89938840461085, 71.22154463349618, 0.258519496997218, -0.0002303805628244836, -0.00586901945065652, -0.10738551088778177, 0.9942001074164367, 2.109768694799775, -0.7360111657716839, 0.017668590362103612, 0.0035983826678020895, -0.005727975738617055, -0.40362175082745844
1699991175.783699, 1699991175.784619, 115.090231952926, 71.09615992012768, 0.2549513881682911, -5.988395594520348e-05, -0.006226302556202537, -0.12511915358266573, 0.9921221834921079, 2.074641669513702, -0.6957059209016856, -0.0312618887934443, -0.024181464013640512, -0.01813701847732439, -0.35847349048566546
1699991175.883666, 1699991175.884613, 115.2787405880453, 70.95738165465308, 0.24855830027892306, 0.000635286802898279, -0.005744624759672799, -0.14230611452145397, 0.9898058221019189, 2.0987095777652836, -0.7788729867253612, -0.004178641691761787, 0.01727744070262574, 0.05041936275486619, -0.3667172863685323
1699991175.983631, 1699991175.984619, 115.45857224136728, 70.81421417576823, 0.25651291765950357, 0.0029478213088577443, -0.005440460377349643, -0.1589161477628193, 0.987272692684569, 2.0896791081269375, -0.8228714993452297, 0.012967828695225099, 0.05603554964487607, 0.02524995454439927, -0.32599393369540813
1699991176.083595, 1699991176.084596, 115.63238953446687, 70.66232662083942, 0.26018075412956815, 0.006051094086103154, -0.004377605672735715, -0.17462495065213163, 0.9846066968280663, 2.028046559740746, -0.8104381722693694, 0.055055648055264673, 0.046590646735322, 0.018637938094703876, -0.33326810638967297
1699991176.183562, 1699991176.184613, 115.7896348711026, 70.51616275414293, 0.2723850004657427, 0.005988512514951912, -0.004999888317271199, -0.1912912496707143, 0.9815023161633851, 1.9607874719720955, -0.701159326158018, 0.0776658533356363, -0.034113039088365424, -0.05214361204698726, -0.34889563820667535
1699991176.283529, 1699991176.284618, 115.93868797185013, 70.3769529353058, 0.2829127700314675, 0.0038343567162783384, -0.005496221744652268, -0.20805410129153157, 0.9780943615985521, 1.9130065018556601, -0.6483723395489855, 0.035599509258234394, -0.034118064149674096, -0.04539931356600865, -0.33641071019050217
1699991176.383499, 1699991176.384626, 116.08982692775697, 70.23475578486727, 0.28526603581515786, 0.00028349580027448766, -0.006630843161861394, -0.22459704205991018, 0.97442912530724, 1.9194163555565393, -0.6188858108182336, 0.014207267489785083, -0.06316718110079513, -0.010399185978490334, -0.3257827133424604
1699991176.483471, 1699991176.484627, 116.23106686621631, 70.08356469807161, 0.28271836923929267, -0.00042549825758071, -0.005809613541799348, -0.240490387607889, 0.970634040619808, 1.859751388831434, -0.7084733591747513, 0.04270564295674581, -0.0019013723184181535, 0.02405097109625404, -0.32381809312586746
1699991176.583433, 1699991176.584635, 116.36170494317366, 69.92642062019377, 0.28344252992334723, 8.08860511409974e-05, -0.004922999747949053, -0.25585832482069676, 0.9667017508781471, 1.8613185995620374, -0.680729531797166, 0.06290362976261508, -0.01653010000580857, 0.03672145381405239, -0.3676736549406723
1699991176.683409, 1699991176.684641, 116.48891124754137, 69.76572944124376, 0.29208728708149023, 0.0010589115189594323, -0.005764886761880614, -0.27137045286362194, 0.9624571274085981, 1.8665111983613838, -0.7372508121122099, 0.06108288077143928, 0.029534431868752112, -0.04870834898928778, -0.3312084712834234
